epoch,train_loss,test_acc@1,test_acc@5,smooth_loss,lr_epoch
80,1.2516350153164986,67.36,97.58,1.252429485321045,0.000445549362358148
81,1.2440875229163049,67.12,97.85000000000001,1.244504690170288,0.00045262308158165965
82,1.2412662894297868,67.54,97.50999999999999,1.2414281368255615,0.0004596781042737148
83,1.2434564758569766,65.74,97.45,1.2433550357818604,0.000466711335762394
84,1.2138878024541415,67.73,97.54,1.2153611183166504,0.0004737196909344467
85,1.234736846960508,67.11,97.58,1.2337679862976074,0.00048070009558856986
86,1.221811551008469,67.61,97.69,1.2224093675613403,0.0004876494877839005
87,1.2199158874841838,67.30000000000001,97.67,1.2200405597686768,0.0004945648191831307
88,1.2092730922576709,67.75,97.63,1.2098114490509033,0.0005014430563896532
89,1.2020114528827177,67.36999999999999,97.76,1.2024015188217163,0.0005082811822781568
90,1.1930462780671243,68.0,97.76,1.193514108657837,0.0005150761973180811
91,1.1899953247644963,68.06,97.75,1.190171241760254,0.0005218251208893551
92,1.1912520370422266,68.08,97.74000000000001,1.1911979913711548,0.0005285249925898409
93,1.1864033818244935,67.91,97.76,1.186643123626709,0.0005351728735339076
94,1.169514478322787,68.28,97.68,1.1703709363937378,0.0005417658476415681
95,1.1678137606535202,67.51,97.57000000000001,1.1679415702819824,0.0005483010229176116
96,1.177951401166427,67.88,97.77,1.1774508953094482,0.0005547755327201722
97,1.1617898918115175,68.35,97.72,1.162572979927063,0.0005611865370181752
98,1.1740313986937205,68.99,97.82,1.1734583377838135,0.0005675312236371114
99,1.1537209597917704,68.89,97.71,1.1547077894210815,0.000573806809492592
100,1.1563443752435538,68.51,97.82,1.1562626361846924,0.0005800105418111432
101,1.1580604197123112,69.04,97.87,1.1579705476760864,0.0005861396993377043
102,1.1577412081070435,68.85,98.03,1.1577526330947876,0.0005921915935293023
103,1.1492938593412056,68.77,97.74000000000001,1.149716854095459,0.0005981635697343741
104,1.150066925929143,68.55,97.92999999999999,1.1500494480133057,0.0006040530083572258
105,1.1273838996887207,68.92,97.86,1.1285172700881958,0.0006098573260071127
106,1.135818297435076,69.26,97.92,1.1354531049728394,0.0006155739766314385
107,1.1306288665685897,68.95,97.72,1.1308701038360596,0.0006212004526325761
108,1.1185720527783418,68.93,97.89,1.1191868782043457,0.0006267342859678211
109,1.1206947247187296,69.71000000000001,98.13,1.120619297027588,0.0006321730492319931
110,1.113413382646365,69.84,97.91,1.1137735843658447,0.0006375143567222131
111,1.1165416703774378,69.38,97.89999999999999,1.1164031028747559,0.0006427558654843865
112,1.1049502175587875,69.58,98.07000000000001,1.1055227518081665,0.0006478952763409358
113,1.0983511807062687,70.0,97.99,1.0987098217010498,0.0006529303348993306
114,1.1023833337502602,69.96,98.14,1.102199673652649,0.0006578588325409721
115,1.0891295064718296,70.25,98.0,1.089782953262329,0.0006626786073899991
116,1.0882582909021623,69.69,97.89999999999999,1.0883344411849976,0.0006673875452615912
117,1.0869357046408532,70.3,98.13,1.0870057344436646,0.0006719835805893518
118,1.0933483298008257,70.06,98.04,1.0930311679840088,0.0006764646973313642
119,1.073086940172391,70.63000000000001,98.22,1.0740842819213867,0.0006808289298545252
120,1.0826587316317435,69.77,98.03,1.0822300910949707,0.0006850743637967652
121,1.0739341538686018,70.39,98.11,1.0743489265441895,0.0006891991369067807
122,1.075499377036706,70.35,98.14,1.0754419565200806,0.000693201439860906
123,1.0661066929499308,71.31,98.08,1.0665733814239502,0.0006970795170567704
124,1.0613929097469037,70.44,98.15,1.0616518259048462,0.000700831667383389
125,1.0542080620924632,70.76,98.3,1.0545802116394043,0.0007044562449673521
126,1.0537281309946989,70.74000000000001,98.11999999999999,1.053770661354065,0.0007079516598947845
127,1.0482142489690047,70.94,98.36,1.0484919548034668,0.0007113163789087578
128,1.0580348717860686,70.17,98.19,1.0575577020645142,0.0007145489260818507
129,1.0534220149883857,70.73,98.1,1.0536288022994995,0.0007176478834635615
130,1.0386373084325058,71.17,98.11999999999999,1.0393868684768677,0.0007206118917022898
131,1.0498622325750497,71.14,98.22999999999999,1.049338459968567,0.0007234396506416128
132,1.0397652910305903,71.41,98.28,1.0402438640594482,0.0007261299198905969
133,1.0351519292745834,71.06,98.29,1.035406470298767,0.0007286815193678923
134,1.0386305601168901,71.09,98.28,1.0384693145751953,0.0007310933298193739
135,1.019342780418885,71.32,98.24000000000001,1.0202990770339966,0.0007333642933090993
136,1.035219968129427,71.85000000000001,98.31,1.0344738960266113,0.0007354934136833709
137,1.017119409946295,71.74000000000001,98.34,1.0179871320724487,0.0007374797570076966
138,1.0210298449565203,71.63000000000001,98.31,1.020877718925476,0.0007393224519764582
139,1.0253825349685473,71.95,98.31,1.0251573324203491,0.0007410206902951078
140,1.0073057949542998,71.7,98.15,1.0081982612609863,0.0007425737270347253
141,1.0155385569120066,72.39,98.3,1.0151715278625488,0.0007439808809587792
142,1.0092814940672654,71.96000000000001,98.29,1.0095759630203247,0.0007452415348219501
143,0.9911544497196491,71.78999999999999,98.29,0.992075502872467,0.0007463551356408838
144,1.0066753731324123,71.8,98.35000000000001,1.0059453248977661,0.0007473211949367573
145,1.0103674295621041,71.94,98.39,1.0101462602615356,0.0007481392889495477
146,0.9993954527072417,72.31,98.11999999999999,0.9999329447746277,0.0007488090588239148
147,0.9961497283898867,71.28,98.25,0.9963389039039612,0.0007493302107666119
148,0.993739258326017,71.83,98.33,0.9938692450523376,0.0007497025161753575
149,0.9894982154552753,72.11,98.26,0.9897167682647705,0.0007499258117391116
150,0.988714472299967,73.1,98.29,0.9887645840644836,0.0007499999999006812
151,0.9713808660323803,73.06,98.49,0.9722500443458557,0.0007499848161380963
152,0.9860535430602538,72.0,98.35000000000001,0.9853633046150208,0.0007499394210089797
153,0.969977263151071,72.43,98.35000000000001,0.9707465767860413,0.0007498638181707106
154,0.9772314765514472,72.25,98.4,0.9769072532653809,0.0007497580137144328
155,0.963854193687439,72.02,98.34,0.9645068049430847,0.0007496220161645635
156,0.9627887970361955,72.84,98.47,0.962874710559845,0.0007494558364781068
157,0.9584167391825945,73.07000000000001,98.42,0.9586396813392639,0.0007492594880437708
158,0.9647804816563924,72.71,98.45,0.9644734263420105,0.0007490329866808893
159,0.9588751769982852,72.71,98.52,0.9591550827026367,0.0007487763506381465
160,0.9403671099589421,72.92,98.54,0.9413065314292908,0.0007484896005921075
161,0.9497114361860813,72.78,98.6,0.9492911696434021,0.0007481727596455518
162,0.9504439674890959,72.49,98.46000000000001,0.9503863453865051,0.0007478258533256129
163,0.9473429458263593,73.25,98.4,0.9474951028823853,0.0007474489095817202
164,0.9433363906848125,73.66,98.61999999999999,0.9435442686080933,0.0007470419587833488
165,0.9485076167644598,72.87,98.46000000000001,0.9482594132423401,0.0007466050337175713
166,0.9364782402148614,73.37,98.58,0.9370673298835754,0.0007461381695864171
167,0.9315851031205593,73.88,98.47,0.9318591952323914,0.0007456414040040362
168,0.9332171869583619,73.34,98.5,0.9331492781639099,0.0007451147769936679
169,0.9291330689038986,73.47,98.54,0.9293338656425476,0.0007445583309844176
170,0.9471559304457444,73.56,98.52,0.9462648630142212,0.0007439721108078369
171,0.9351891942513295,73.55000000000001,98.59,0.935742974281311,0.0007433561636943129
172,0.9247012239236098,74.16,98.65,0.9252532720565796,0.000742710539269262
173,0.9230862574699598,74.2,98.55000000000001,0.9231946468353271,0.0007420352895491323
174,0.9306033920019101,73.79,98.64,0.9302329421043396,0.0007413304689372124
175,0.9261379862442994,74.26,98.65,0.9263427257537842,0.0007405961342192486
176,0.9146814569448813,73.8,98.54,0.9152644872665405,0.0007398323445588694
177,0.9039544640443264,73.34,98.53,0.9045199155807495,0.0007390391614928193
178,0.9055595422402406,73.89,98.64,0.905507504940033,0.0007382166489260003
179,0.9068390063750438,73.18,98.5,0.9067724347114563,0.0007373648731263239
180,0.9052383318925515,74.21,98.55000000000001,0.9053150415420532,0.0007364839027193716
181,0.9042616040278704,73.54,98.54,0.9043142199516296,0.0007355738086828662
182,0.9078331843400613,73.92999999999999,98.65,0.9076572060585022,0.0007346346643409529
183,0.9042647027052366,74.2,98.68,0.904434323310852,0.0007336665453582922
184,0.8939866819442847,74.26,98.50999999999999,0.8945090770721436,0.0007326695297339633
185,0.8923600577391111,74.55000000000001,98.56,0.8924674987792969,0.0007316436977951803
186,0.9040126913633102,73.81,98.64,0.9034354090690613,0.0007305891321908204
187,0.9002207023975176,74.37,98.63,0.9003814458847046,0.0007295059178847648
188,0.897797268934739,73.88,98.67,0.8979265093803406,0.0007283941421490535
189,0.889181977051955,73.85000000000001,98.63,0.8896191716194153,0.000727253894556854
190,0.876154788182332,74.74,98.67,0.8768280148506165,0.0007260852669752448
191,0.8924037013298426,74.16,98.69,0.891624927520752,0.0007248883535578133
192,0.8786736115431174,74.49,98.72,0.8793211579322815,0.0007236632507370707
193,0.8823134718797145,74.62,98.67,0.8821638822555542,0.0007224100572166825
194,0.8722617268562317,75.39,98.75,0.872756838798523,0.000721128873963516
195,0.8675578303826161,74.33999999999999,98.75,0.867817759513855,0.0007198198041995056
196,0.8722494478409107,74.00999999999999,98.65,0.8720278143882751,0.0007184829533933368
197,0.8770147792803935,74.96000000000001,98.79,0.8767654299736023,0.0007171184292519484
198,0.8834230047005873,74.79,98.87,0.8830901384353638,0.0007157263417118552
199,0.8687036830645342,73.96000000000001,98.63,0.869422972202301,0.0007143068029302902
200,0.8668054976524451,74.11,98.67,0.8669363856315613,0.0007128599272761691
201,0.8677893426173773,75.77000000000001,98.76,0.8677466511726379,0.000711385831320875
202,0.8710408384983356,74.82,98.68,0.870876133441925,0.000709884633828867
203,0.8624193946520488,74.79,98.63,0.8628422021865845,0.0007083564557481118
204,0.8674062083929013,75.07000000000001,98.75,0.8671779632568359,0.0007068014202003386
205,0.8625986843537061,75.41,98.68,0.8628276586532593,0.0007052196524711201
206,0.8519420620722649,75.08,98.75,0.8524863123893738,0.0007036112799997781
207,0.8637377428702819,75.02,98.64,0.8631751537322998,0.0007019764323691162
208,0.8535938868155846,75.16000000000001,98.75,0.8540729284286499,0.0007003152412949795
209,0.8441148407948322,75.41,98.7,0.844612717628479,0.0006986278406156431
210,0.847045168815515,75.57000000000001,98.81,0.8469235897064209,0.000696914366281028
211,0.8552681427735549,75.05,98.78,0.8548508882522583,0.0006951749563417489
212,0.8598908911912869,75.29,98.72,0.8596388697624207,0.0006934097509379913
213,0.844242646296819,74.92,98.66,0.8450124263763428,0.0006916188922882211
214,0.8580588090114104,75.28,98.6,0.857406497001648,0.0006898025246777258
215,0.855754519884403,75.06,98.72,0.8558371067047119,0.0006879607944469904
216,0.8458466832454388,75.44,98.75,0.8463461995124817,0.0006860938499799067
217,0.8372904378634233,75.14,98.72999999999999,0.8377432823181152,0.0006842018416918185
218,0.8444345350448902,75.55,98.79,0.8440999984741211,0.0006822849220174031
219,0.8393257338267106,75.57000000000001,98.83,0.8395643830299377,0.0006803432453983895
220,0.8405876347651848,75.28,98.87,0.8405364751815796,0.0006783769682711162
221,0.8233899628504728,75.21,98.75,0.8242472410202026,0.0006763862490539267
222,0.8280944899106637,76.13,98.83,0.8279021382331848,0.0006743712481344067
223,0.8349878210287828,75.99000000000001,98.86,0.8346335291862488,0.0006723321278564616
224,0.8256428721623543,75.89,98.83999999999999,0.8260923624038696,0.000670269052507237
225,0.8343639717652247,76.44999999999999,98.89,0.833950400352478,0.0006681821883038828
226,0.8190713321551298,76.03999999999999,98.92999999999999,0.8198152780532837,0.0006660717033801608
227,0.8291804914291089,76.0,98.79,0.8287122249603271,0.0006639377677728993
228,0.8264435945413051,76.21,98.76,0.8265570402145386,0.0006617805534082927
229,0.8228740788423098,75.98,98.8,0.8230581879615784,0.000659600234088051
230,0.8156068959297278,76.75999999999999,98.7,0.8159794211387634,0.000657396985475396
231,0.8184564695908473,76.25,98.87,0.8183326125144958,0.000655170985080909
232,0.8152119532609597,76.05,98.86,0.8153679370880127,0.0006529224122482292
233,0.8079726841205206,76.51,98.83,0.8083423972129822,0.0006506514481396038
234,0.8018339100556496,76.03999999999999,98.75,0.8021593689918518,0.0006483582757212934
235,0.818208705003445,76.23,98.83999999999999,0.8174062371253967,0.0006460430797488293
236,0.8243112909488189,75.84,98.69,0.8239660263061523,0.0006437060467521299
237,0.8100191345581642,75.94,98.88,0.8107165098190308,0.0006413473650204707
238,0.8156607314562186,76.1,98.75,0.8154134750366211,0.0006389672245873155
239,0.807612564930549,76.6,98.88,0.8080025315284729,0.0006365658172150053
240,0.8047905535270006,76.12,98.81,0.8049511909484863,0.0006341433363793084
241,0.816053968667984,76.08,98.76,0.8154988288879395,0.0006316999772538334
242,0.8087772020926842,76.34,98.78,0.8091132640838623,0.000629235936694303
243,0.7913709133099287,76.57000000000001,98.79,0.7922580242156982,0.0006267514132226947
244,0.8031201127247932,76.73,98.92,0.802577018737793,0.000624246607011247
245,0.7891541372507046,76.6,98.82,0.7898252010345459,0.0006217217198663305
246,0.7979669826152997,76.27000000000001,98.85000000000001,0.7975598573684692,0.0006191769552121898
247,0.801132948581989,76.57000000000001,98.89,0.8009543418884277,0.0006166125180745538
248,0.792956464871382,76.81,98.82,0.7933563590049744,0.0006140286150641178
249,0.7852237568451808,77.10000000000001,98.94,0.7856304049491882,0.0006114254543598961
250,0.7812098976893302,76.2,98.88,0.7814309000968933,0.000608803245692451
251,0.7902222173336225,77.05,98.82,0.7897826433181763,0.0006061622003269942
252,0.7897626344974225,76.99000000000001,98.92999999999999,0.7897636294364929,0.0006035025310463662
253,0.7930222260646331,77.14999999999999,98.87,0.7928593158721924,0.0006008244521338924
254,0.7805055823081579,77.09,98.96000000000001,0.7811232805252075,0.0005981281793561198
255,0.7885826489864252,76.81,98.82,0.7882096767425537,0.0005954139299454319
256,0.7767868861173972,76.62,98.92,0.7773579955101013,0.0005926819225825478
257,0.7763531229434869,76.99000000000001,98.91,0.7764033675193787,0.0005899323773789028
258,0.7838978390663098,76.63,98.95,0.7835230827331543,0.0005871655158589155
259,0.7775551033325684,77.14999999999999,98.96000000000001,0.7778534889221191,0.0005843815609421391
260,0.7770137446048933,77.14,98.89,0.7770556807518005,0.0005815807369253022
261,0.7736802111833524,77.23,98.94,0.7738490104675293,0.0005787632694642368
262,0.771692491036195,77.01,98.85000000000001,0.7718003392219543,0.0005759293855556985
263,0.7778531620135674,77.29,98.99,0.7775505185127258,0.0005730793135190776
264,0.7658018422432434,77.81,99.08,0.7663893103599548,0.000570213282978004
265,0.7709139836140168,76.92999999999999,98.94,0.7706876993179321,0.0005673315248418468
266,0.7710479946472706,76.27000000000001,98.92999999999999,0.7710300087928772,0.0005644342712871108
267,0.7708594910609416,76.99000000000001,98.95,0.7708680033683777,0.0005615217557387301
268,0.7687203926917834,77.25,99.05000000000001,0.7688277363777161,0.0005585942128512623
269,0.7672542871573033,77.18,98.87,0.767332911491394,0.0005556518784899821
270,0.7547354519367218,76.83,98.88,0.7553653717041016,0.0005526949897118791
271,0.763399564455717,77.18,98.99,0.7629978060722351,0.0005497237847465576
272,0.754724418047147,77.18,98.92999999999999,0.755138099193573,0.0005467385029770439
273,0.7529478679864835,77.03,98.89,0.7530573606491089,0.0005437393849204995
274,0.7641322325437497,77.66999999999999,98.98,0.763578474521637,0.0005407266722088428
275,0.7553488520475534,77.45,98.94,0.7557603120803833,0.0005377006075692823
276,0.7549729012525999,77.28,98.89,0.7550122737884521,0.0005346614348047598
277,0.7540820874464818,77.53,98.95,0.7541285753250122,0.0005316093987743076
278,0.7446830948193868,77.27000000000001,98.92999999999999,0.7451553344726562,0.0005285447453733218
279,0.7525459249814351,77.21000000000001,98.92,0.7521764636039734,0.0005254677215137505
280,0.7450618328192296,77.41,98.92999999999999,0.7454175353050232,0.0005223785751041999
281,0.7500329144490071,77.39,98.99,0.7498021721839905,0.0005192775550299629
282,0.7503050164534495,77.32,98.96000000000001,0.7502798438072205,0.0005161649111329646
283,0.7438579184122575,77.19,99.02,0.7441790103912354,0.000513040894191635
284,0.7504835180747204,77.64999999999999,98.94,0.7501683235168457,0.0005099057559007035
285,0.7429242652196151,77.37,98.96000000000001,0.7432864904403687,0.0005067597488509203
286,0.7447546940583449,77.83,98.92,0.7446812391281128,0.0005036031265087062
287,0.7399526356886594,77.64,98.95,0.7401890754699707,0.0005004361431957316
288,0.7340579817692439,77.79,98.83999999999999,0.7343645095825195,0.0004972590540684256
289,0.7317015283382856,77.36,99.0,0.7318347096443176,0.0004940721150974194
290,0.7351743502494617,77.64,98.98,0.7350073456764221,0.0004908755830469227
291,0.7357949998134222,77.66999999999999,98.94,0.7357556223869324,0.00048766971545403747
292,0.7389471245117677,77.74,99.05000000000001,0.7387875914573669,0.0004844547706080084
293,0.7272595970294414,77.81,99.07000000000001,0.7278359532356262,0.000481231007529413
294,0.7310422895810543,77.53,98.97,0.730881929397583,0.0004779986859492934
295,0.7355251072308956,77.64999999999999,98.99,0.7352929711341858,0.0004747580662882301
296,0.7330767773664915,78.16,99.0,0.7331875562667847,0.0004715094096353605
297,0.7235097714723685,77.7,98.92999999999999,0.7239936590194702,0.0004682529777273435
298,0.733144576427264,77.84,99.06,0.7326870560646057,0.00046498903292727214
299,0.7266682346661886,77.59,98.96000000000001,0.7269691228866577,0.00046171783820353577
300,0.7261347267108086,78.23,99.03,0.7261764407157898,0.000458439657108633
301,0.7171061579997723,78.03,99.02,0.7175596952438354,0.0004551547537579381
302,0.7197143291815733,77.33,99.02,0.7196066379547119,0.0004518633928084213
303,0.7205611602618144,78.03,98.96000000000001,0.7205134034156799,0.0004485658394373271
304,0.7124612374183459,77.75999999999999,98.97,0.7128638029098511,0.00044526235932080833
305,0.714553744899921,77.58,99.0,0.714469313621521,0.00044195321861252243
306,0.7202470816098727,78.48,99.03999999999999,0.7199581861495972,0.00043863868392218666
307,0.7087431494242106,78.42,98.99,0.7093039155006409,0.00043531902229409966
308,0.713644289970398,78.2,99.06,0.7134272456169128,0.00043199450118562474
309,0.7072587568790485,78.53,99.05000000000001,0.7075671553611755,0.00042866538844564257
310,0.7063672478382405,78.51,99.0,0.7064272165298462,0.0004253319522929707
311,0.7035173550630227,78.4,99.0,0.7036628723144531,0.0004219944612947537
312,0.7071598604703561,78.28,99.02,0.7069849967956543,0.00041865318434482603
313,0.7136940798698328,78.0,98.96000000000001,0.7133586406707764,0.00041530839064204684
314,0.7060059636067122,78.47,99.1,0.7063736319541931,0.0004119603496686125
315,0.7046255712325756,78.36999999999999,99.00999999999999,0.7047129273414612,0.0004086093311683437
316,0.7029442839897596,78.39,99.03,0.7030326724052429,0.0004052556051249537
317,0.6968702080922249,78.03999999999999,99.03999999999999,0.6971783638000488,0.0004018994417402966
318,0.6982346705137155,78.49000000000001,99.11,0.6981818675994873,0.0003985411114125968
319,0.6991599823419864,78.38000000000001,99.08,0.6991110444068909,0.00039518088471466445
320,0.6971989692021638,78.4,99.0,0.6972945928573608,0.00039181903237209606
321,0.6954262029666167,78.96,99.09,0.6955196261405945,0.0003884558252414618
322,0.7043266913829705,78.01,98.97,0.7038863301277161,0.0003850915342884849
323,0.6945261511283043,78.55,99.06,0.6949941515922546,0.0003817264305662089
324,0.6905721867695833,78.59,99.07000000000001,0.6907932758331299,0.0003783607851931606
325,0.6963656464448342,78.60000000000001,99.11,0.6960870027542114,0.00037499486933150616
326,0.6977562513871071,78.48,99.09,0.6976727843284607,0.00037162895416520435
327,0.6924564523574633,78.11,98.92,0.6927171945571899,0.0003682633108781584
328,0.6900334951205132,78.69,99.00999999999999,0.6901676654815674,0.000364898210632366
329,0.6840984802215527,78.89,99.13,0.6844019293785095,0.000361533924546074
330,0.6898482008622243,78.53999999999999,99.03999999999999,0.6895758509635925,0.0003581707236719341
331,0.6848859407962897,78.25,99.03999999999999,0.6851204037666321,0.00035480887897516486
332,0.677688025129147,78.74,99.03999999999999,0.6780596375465393,0.000351448661311721
333,0.6892990369063158,78.95,99.13,0.6887370944023132,0.00034809034140647087
334,0.6911935236209478,78.97,99.1,0.6910707354545593,0.0003447341898313851
335,0.6780139086338189,79.24,99.00999999999999,0.6786667704582214,0.00034138047698373654
336,0.6838792325594486,78.97999999999999,99.06,0.6836186051368713,0.00033802947306431596
337,0.6843683002850949,79.14,99.02,0.6843308210372925,0.0003346814480556621
338,0.6779966996266291,78.94,99.02,0.6783133745193481,0.0003313366717003094
339,0.6791283506613511,79.11,99.08,0.6790876388549805,0.0003279954134790564
340,0.679552387427061,79.3,99.00999999999999,0.6795291304588318,0.00032465794258925356
341,0.6685408460024076,78.61,99.03,0.669090211391449,0.000321324527923115
342,0.677746504239547,79.53,99.15,0.6773136854171753,0.00031799543804605435
343,0.6802033983744108,79.41,99.11999999999999,0.6800588965415955,0.0003146709411750472
344,0.6685462484757105,79.42,99.09,0.6691219210624695,0.0003113513051570212
345,0.6761709855917173,79.34,99.00999999999999,0.6758185625076294,0.0003080367974472766
346,0.6670803391016447,79.27,99.03,0.6675172448158264,0.00030472768508793796
347,0.6724176994501017,79.64,99.05000000000001,0.6721726655960083,0.00030142423468643907
348,0.6701530393881675,79.31,99.08,0.6702539920806885,0.0002981267123940427
349,0.6670355247381407,79.17,99.05000000000001,0.6671964526176453,0.00029483538388439814
350,0.6732027653700267,79.14,99.06,0.6729024052619934,0.0002915505143321361
351,0.6617625510081266,79.77,99.1,0.6623194813728333,0.0002882723683915037
352,0.6609591918878066,79.55,99.03999999999999,0.661027193069458,0.0002850012101750431
